1100677024,,AC_AJCRASE,CR,1,50019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,500.19
1100672014,,AC_AJCRASE,CR,1,40258.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,402.58
1100676044,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100677031,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100669019,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100676035,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100675024,,AC_AJCRASE,CR,1,73004.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,730.04
1100668029,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100668037,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100673022,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100668033,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100676062,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100671038,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100672056,,AC_AJCRASE,CR,1,60139.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,601.39
1100674038,,AC_AJCRASE,CR,1,23019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,230.19
1100673058,,AC_AJCRASE,CR,1,60139.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,601.39
1100676065,,AC_AJCRASE,CR,1,126770.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,1267.70
1100668057,,AC_AJCRASE,CR,1,60019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,600.19
1100673045,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100673054,,AC_AJCRASE,CR,1,60019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,600.19
1100676063,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100670038,,AC_AJCRASE,CR,1,31015.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,310.15
1100670040,,AC_AJCRASE,CR,1,38133.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,381.33
1100672037,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100677041,,AC_AJCRASE,CR,1,23138.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,231.38
1100672042,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100675048,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100673034,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100674050,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100675037,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100674048,,AC_AJCRASE,CR,1,50019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,500.19
1100674043,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100676055,,AC_AJCRASE,CR,1,61083.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,610.83
1100671028,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100685003,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100682005,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100683002,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100677047,,AC_AJCRASE,CR,1,40617.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,406.17
1100673044,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100678012,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100684015,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100678013,,AC_AJCRASE,CR,1,34896.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,348.96
1100681014,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100686004,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100678016,,AC_AJCRASE,CR,1,152447.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,1524.47
1100681039,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100685019,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100683004,,AC_AJCRASE,CR,1,25015.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,250.15
1100682007,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100684012,,AC_AJCRASE,CR,1,51897.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,518.97
1100687007,,AC_AJCRASE,CR,1,23616.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,236.16
1100683011,,AC_AJCRASE,CR,1,50019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,500.19
1100668059,,AC_AJCRASE,CR,1,90877.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,908.77
1100681013,,AC_AJCRASE,CR,1,60019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,600.19
1100678010,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100683009,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100681010,,AC_AJCRASE,CR,1,52005.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,520.05
1100680002,,AC_AJCRASE,CR,1,50019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,500.19
1100682006,,AC_AJCRASE,CR,1,23138.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,231.38
1100682014,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100685010,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100668054,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100673047,,AC_AJCRASE,CR,1,60019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,600.19
1100672053,,AC_AJCRASE,CR,1,60019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,600.19
1100681007,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100684001,,AC_AJCRASE,CR,1,64012.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,640.12
1100684007,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100686005,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
1100688005,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100691007,,AC_AJCRASE,CR,1,49899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,498.99
1100680025,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100683014,,AC_AJCRASE,CR,1,86414.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,864.14
1100686021,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100697003,,AC_AJCRASE,CR,1,50519.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,505.19
1100685026,,AC_AJCRASE,CR,1,101461.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,1014.61
1100683023,,AC_AJCRASE,CR,1,37894.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,378.94
1100683016,,AC_AJCRASE,CR,1,60019.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,600.19
1100685023,,AC_AJCRASE,CR,1,67896.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,678.96
1100678035,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100697005,,AC_AJCRASE,CR,1,23138.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,231.38
1100685018,,AC_AJCRASE,CR,1,50258.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,502.58
1100685029,,AC_AJCRASE,CR,1,59900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,599.00
1100678030,,AC_AJCRASE,CR,1,39900.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,399.00
1100686016,,AC_AJCRASE,CR,1,22899.0,,20200524,,,,,,,Ajuste ciclo 24: Cuentas asignadas,228.99
